duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,0.4859962678042338,0.001751435668175,-0.4722922476908068,0.2604518807960395,0.6362569975211965,-0.0648082140972281,-0.943750671439481,-0.6636812583596414,-0.2752902535489664,-0.296123939208722,-0.5317258477091061,-0.3041084643308916,-0.2157099686533058,0.2898238150732175,1.5490306096760464,-0.0094635774956373,0.2312913206719601,1.2282316753667468,0.3960632288163974,0.0,0.967,1.0,0.396,0.0624,-0.4999999999999997,-0.8660254037844388,1.6579264438153491,0.4625134041418867,1.0,0.6293399670702362,0.0,0.0,-0.2752890461223343,2.658056393212411,0.8556395145478538,1,-0.3734002087374295,0.967,class_78,-0.5038734172120324
0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.2218242027933286,-1.202351890406547,-0.5753061213731058,-0.5149008301660896,-2.5573087717663823,-2.532551358554525,-0.4251520778002912,2.024213623951314,-1.3733937315979654,-1.6181679437904786,1.41445723522315,-1.3912878718226638,4.138502962381822,-0.6409682015420758,-1.114125255674466,-1.6459656217868546,-0.0069628622742179,-2.455446092791064,-0.1077846483688094,-0.9221413015168112,0.0,0.0794,1.0,0.879,0.123,0.4999999999999999,0.8660254037844387,1.5335642798549265,0.0332566759174599,1.0,-2.062826653176629,1.0,0.0,-1.6181608464848338,1.814987245362414,0.84839274253682,1,0.7963450110379724,0.0794,class_78,-0.5487066931951847
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,-2.0896691513416523,0.4859962678042338,-0.5031739267429457,0.5503137317159769,-1.030301465163025,-1.903243556146314,-0.4128568803511053,2.018198963454631,0.9216004074063974,1.2830443013687496,-0.0849988768523939,-0.0683062889391755,0.0181686158231664,-0.6409682015420758,1.9190282960094225,-1.4105867491190438,-0.0088268130600783,-0.3306990606282557,0.8942275944328577,-0.592590168933509,0.0,0.252,1.0,0.0643,0.152,-0.4999999999999997,-0.8660254037844388,1.1405323467625006,-1.3233585220994208,1.0,-1.727136727640704,0.0,0.0,1.2830386739197586,-2.2318554512821827,0.3461762731888183,1,-1.1224981327315295,0.252,class_78,-0.5487066931951847
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,-2.0896691513416523,1.0487789872078277,-0.5272179916196658,-0.4296836652155242,0.0702962539359986,-2.350022270841812,-0.4421761973453177,1.9460230374944327,0.8791719443323671,-0.8296938904770516,-2.8780248239130235,0.5868706507489069,4.272638019157779,-0.6758826705805627,-0.2897929858763439,-0.8154847813516275,-0.0093451883682304,0.2957911901244143,-1.1097968911704768,-0.592590168933509,0.0,0.486,1.0,0.93,0.142,-1.0,-1.8369701987210294e-16,1.039098161135702,-1.6734755131974968,1.0,-1.97039507389702,1.0,0.0,-0.8296902514288582,-1.814687863856933,0.11548375616818762,1,-0.0276627053555369,0.486,class_78,-0.6383732451614893
0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,-2.0896691513416523,1.3301703469096244,-0.5512620564963857,-0.3444665002649589,-2.470874395920909,-2.2812259044490024,-0.3996158984827513,1.9520376979911165,-1.6877500716464622,-1.5879459404777927,1.730466078707953,-1.4391187056111916,0.0420117772813652,-0.6147823497632107,-1.0825288163447249,-1.6733444449567096,-0.0054558433291581,-2.692493102452872,-0.1077846483688094,-0.9221413015168112,0.0,0.0543,1.0,0.0706,0.107,-0.8660254037844386,0.5000000000000001,1.779535054605332,0.8822657848437737,1.0,-1.9345729592976515,0.0,0.0,-1.5879389757262474,1.8059289762014736,0.5637787667568018,1,0.6061893841779321,0.0543,class_78,-0.5487066931951847
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.2218242027933286,-0.3863169472713365,-0.5753061213731058,-0.4296836652155242,-0.7537114624575111,-1.3168837743763884,0.4383490969002248,1.8317444880574527,-0.7639667165346218,-0.1963661256926577,-0.2512791096536195,-0.8571996062143912,1.7697663004151931,-0.6409682015420758,0.3723372537643524,-1.2685420111529089,-0.0089752990105388,-1.2483967670152694,1.2282316753667468,-0.9221413015168112,0.0,0.323,0.0,0.439,0.638,0.8660254037844387,-0.4999999999999998,1.269320373096192,-0.8788251925243973,1.0,-1.362744208484653,0.0,0.0,-0.1963652644282768,0.8959529715218997,0.6497960033512874,1,-0.1832445818773886,0.323,class_78,-0.5487066931951847
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.5753061213731058,-0.5149008301660896,-1.8082108477722825,-3.123683142617593,-0.3958327608060787,1.973089009729507,-1.5886217533735003,-1.3686195919337396,1.1658638755487492,-1.3851173561120111,0.0077655741411301,-0.693339905099806,-0.8532279459329698,-1.6375331873477483,-0.0075365134044023,-2.434389267090387,-0.1077846483688094,-0.9221413015168112,0.0,0.0891,1.0,0.0632,0.287,-0.8660254037844385,-0.5000000000000004,1.1902085095500805,-1.1518929699582838,1.0,-2.339117952360455,0.0,0.0,-1.3686135891504112,0.05142800387183348,0.08872744472947258,1,-1.0475883403321191,0.0891,class_78,-0.593539969178337
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,-6.712655859611614,-0.1049255875695396,-0.1665570184688652,0.6781394791418248,-1.7966862643262194,-2.00683577259329,-0.3277362826259722,2.0091769727096063,-1.3965365296383454,-1.295666477976957,0.6826704535582774,-1.3203970950585335,-0.3062260734296408,-0.5565915680323993,-0.7769570708621701,-1.544001536163715,-0.008332685439939,-2.1606397904951065,-0.1077846483688094,-0.9221413015168112,0.0,0.166,0.0,1.82e-05,0.647,0.4999999999999999,-0.8660254037844387,1.0721142973618814,-1.5595148183709575,0.0,-1.7858777411167863,0.0,0.0,-1.2956607951669354,0.5284663693447134,0.24140930723762866,1,0.392984590425765,0.166,class_78,-0.5487066931951847
0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,-2.0896691513416523,-0.0767864515993599,-0.1665570184688652,0.6781394791418248,-1.2146948003000342,-1.4399616668536972,-0.3532724619435122,2.0272209541996555,-1.4312507266989156,-1.4180222264879208,1.246270156741802,-1.279475664188281,-0.3063176392357594,-0.5565915680323993,-0.9048773130933968,-1.5919676542254422,-0.0077140228398599,-2.143609230382885,-0.1077846483688094,-0.9221413015168112,0.0,0.128,1.0,0.0,0.128,0.4999999999999999,-0.8660254037844387,1.3655217635546106,-0.5467700657580018,1.0,-1.4442181796104585,0.0,0.0,-1.4180160070239949,-0.3163927504208836,0.8847292322927582,1,0.6061893841779321,0.128,class_78,-0.5487066931951847
0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,-6.712655859611614,0.4859962678042338,-0.4069976672360655,-0.0888150054132629,-2.2461450187226792,0.1978292868386987,-0.4374472752494771,1.837759148554136,-0.1815396325183886,1.902128362605112,0.5455733425682622,-1.0830901441349507,-0.3009621660707248,-0.3791096837534244,2.566267057069766,-0.9194696125250392,-0.0090913812065271,-0.903125864348412,-1.4438009721043656,1.0551654939830015,0.0,0.455,1.0,0.00113,0.0795,-0.4999999999999997,-0.8660254037844388,1.6302400400633636,0.3669491689082511,0.0,0.0004429997817699,0.0,0.0,1.9021200198453767,-0.6658226275774969,0.8690868365061558,1,-2.6034071055506347,0.455,class_78,0.2582922745015567
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,-2.0896691513416523,-1.4837432501083443,-0.4069976672360655,-0.5149008301660896,-0.7709983376266056,-0.3632786494633459,-0.515947382040433,1.425754904531339,-1.2229655443354943,-0.073076363834282,0.2174727948253317,-1.1214375826835667,-0.2731642007464794,-0.3791096837534244,0.501233986394291,-1.1149197686055143,-0.00902328560923,-1.4277268468739968,1.2282316753667468,-0.9221413015168112,0.0,0.389,1.0,0.00821,0.0901,0.0,1.0,1.6501959049062682,0.4358301611534504,1.0,-0.605875147784059,0.0,0.0,-0.0730760433203999,0.7303694701910404,0.19032275708945612,1,1.447483975740536,0.389,class_78,0.2134589985184044
0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.7673876275060306,-0.5753061213731058,-0.5149008301660896,-1.502809386451611,-0.0039866434754667,-0.4402846285069814,0.7611349196478477,-1.0571088250461036,0.9165441353682158,0.520146080681813,-1.155661586473797,-0.3063052841523094,0.4588375731702601,1.535860438486388,-1.0714357553357443,-0.0090200841992744,-1.4291818689886695,-0.4417887293026986,1.714267759149606,0.0,0.405,1.0,4.25e-06,0.191,-0.8660254037844385,-0.5000000000000004,1.5588636577211663,0.1205816936168284,1.0,-0.2373556205024151,0.0,0.0,0.9165401153937188,-0.09692364737451666,0.023985113261905666,1,-0.0968102060319155,0.405,class_78,0.3927921024510136
0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.2218242027933286,0.4859962678042338,-0.5512620564963857,-0.3870750827402415,-0.7306622955653849,-1.151454361547437,-0.5395919925196366,1.233285768637477,-1.6217930972313788,-1.6374820055101758,-0.3472219916870113,-1.345511184847677,3.074056735920694,0.6159526838434509,-1.1343176821335397,-1.196175010732254,-0.0090337893641769,-1.7458609596401804,-0.1077846483688094,-0.9221413015168112,0.0,0.355,1.0,0.911,0.125,-0.4999999999999997,-0.8660254037844388,1.613625797655172,0.3096023432263057,1.0,-1.2484045375772783,1.0,0.0,-1.6374748234928052,0.8645321215890804,0.026969045673393643,1,0.6234762593470267,0.355,class_78,0.5721252063836229
0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.2218242027933286,-0.3581778113011568,0.2662361493120954,-0.4722922476908068,-1.6814404298655885,0.1023892409758422,-0.4535256103753355,1.4859015094981705,-0.9838232979182332,-1.5538210956777068,0.2407231541448512,-1.1605824541475136,-0.3063176392357594,-0.7355282218546444,-1.0468520421346528,-0.7599522626580535,-0.0091665407909084,-1.2336756869394552,-0.1077846483688094,-0.9221413015168112,0.0,0.501,1.0,0.0,0.368,0.8660254037844387,-0.4999999999999998,1.6702193846939593,0.5049445376455446,1.0,-0.1152428245136402,0.0,0.0,-1.5538142805981745,-0.5486856034296475,0.9836175938331242,1,-1.7102518884807465,0.501,class_78,0.7962915862993843
0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0896691513416523,-0.6395691710029536,0.4345446034491356,-0.3870750827402415,-2.8529143371579004,0.4557162440972928,-0.4620376701478488,1.9490303677427745,-1.5562218361169684,-1.836193345172065,0.8998269632411607,-1.4389924285761184,-0.2954251540448904,-0.4521864794153736,-1.3420660144594443,-0.9607961380644432,-0.009046695500943,-1.9456004101104825,-0.1077846483688094,-0.9221413015168112,0.0,0.442,1.0,0.00221,0.199,1.0,6.123233995736766e-17,1.708528815078331,0.637175919146516,1.0,0.3478532577197391,0.0,0.0,-1.8361852916041743,0.7128585511577473,0.7254044547274033,1,-0.9553916727636148,0.442,class_78,-0.593539969178337
0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.2218242027933286,0.7392484915358509,-0.5512620564963857,-0.4296836652155242,-1.6353420960813363,0.7865750697551958,0.1640716153414627,-0.94701191058069,-0.2895393567068292,-1.5989539549294334,0.1990224446510751,-0.8946436239285506,-0.3062975412409601,-0.7195257568786713,-1.0940374531866837,1.254487953754398,-0.0094385085510002,0.023666872003943,-0.1077846483688094,0.3960632288163974,0.0,0.92,0.0,0.705,0.0586,-0.8660254037844385,-0.5000000000000004,1.4020528742864555,-0.4206768508140546,1.0,0.8957697377178162,0.0,0.0,-1.5989469418965936,0.3119956749690512,0.14562835444304245,1,0.4160337573178911,0.92,class_78,-0.593539969178337
0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0896691513416523,-1.230491026376727,0.001751435668175,-0.5149008301660896,-1.191645633407908,0.1900747831123417,-0.5074353222679198,1.1340438704422044,-0.9298234358240128,-1.4036784500812376,0.8267216620244678,-1.0411946338174904,-0.3063176392357594,-0.3623507386149507,-0.8898812105417538,-1.1369808403272843,-0.008946777759015,-1.3333125814265752,-0.1077846483688094,-0.9221413015168112,0.0,0.38,0.0,0.0,0.115,0.4999999999999999,0.8660254037844387,1.684916373610006,0.555673643476001,1.0,-0.0091889594356997,0.0,0.0,-1.4036722935293016,-1.3346248892235693,0.002651608065884603,1,-0.240867499107704,0.38,class_78,-0.6383732451614893
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-0.6395691710029536,0.001751435668175,1.9137883709250216,0.0241979201517462,0.1043775752646516,-0.5178389508787694,1.269373731617576,-0.7369667854875118,0.5851028275151796,0.7070031626795359,-0.6489737214815333,-0.3063176392357594,-0.3623507386149507,1.1893458455721369,-1.117502676451727,-0.0089736628736931,-0.958286609310544,1.562235756300636,1.0551654939830015,0.0,0.388,1.0,0.0,0.0909,1.0,6.123233995736766e-17,1.535576063835645,0.0402006834994796,1.0,-0.1128941897506101,0.0,0.0,0.5851002612465691,1.4743026859853652,0.651071076002805,1,0.5600910503936798,0.388,class_78,-0.6383732451614893
0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.2218242027933286,-0.6395691710029536,-0.1665570184688652,-0.5149008301660896,-1.9580304325711024,0.0244465368545094,-0.4629834545670169,1.9911329912195568,-1.4694363434655429,-1.550051684668508,0.5163445922850184,-1.3578779561921988,-0.2393125516174949,-0.3587429101476403,-1.0429112058827088,-1.0489796506492597,-0.0090330202577024,-1.7717932530724212,-0.1077846483688094,-0.9221413015168112,0.0,0.413,1.0,0.0134,0.13,1.0,6.123233995736766e-17,1.6126328033306196,0.3061748578776396,1.0,-0.2053770602223312,0.0,0.0,-1.5500448861216616,-1.4078070018313131,0.8872991161530207,1,0.4333206324869858,0.413,class_78,-0.593539969178337
0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.2218242027933286,-0.9209605307047504,-0.5753061213731058,-0.5149008301660896,-0.1947691653234517,-0.2028200723564181,-0.567965525094681,0.8603768178431203,-0.8989663717701727,-0.8951415400349881,-0.1525311377173863,-0.8162327519502273,-0.3015191172641909,1.2444131265362144,-0.3582170631003536,-0.7716361222682745,-0.0091867327993742,-0.8982946174692682,-1.1097968911704768,1.714267759149606,0.0,0.498,1.0,0.00156,0.117,0.8660254037844386,0.5000000000000001,1.682688374173693,0.547983332226497,1.0,-0.4488495484311162,0.0,0.0,-0.8951376139325528,1.3309755528790868,0.07190522280887479,1,0.191304380119661,0.498,class_78,1.0652912421982983
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,1.3301703469096244,-0.3108214077291854,-0.4722922476908068,-0.93810479759452,0.503635100457602,-0.1499288118223611,-0.9433296452047132,-0.6906811894067516,0.0915101310275218,-0.3801461176413891,-0.8630339888101005,-0.3063176209165588,-0.6147823497632107,0.673305544510124,1.0353510133665955,-0.0094343777699561,-0.1774415073954553,-0.7757928102365876,0.3960632288163974,0.0,0.882,1.0,2.91e-06,0.91,-0.8660254037844386,0.5000000000000001,1.801222882876411,0.9571249374144806,1.0,0.4190433608637416,0.0,0.0,0.091509729662897,0.4549201445459651,0.7850837083805245,1,2.156245857673415,0.882,class_78,-0.5487066931951847
1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.2218242027933286,1.0487789872078277,-0.5512620564963857,-0.4722922476908068,-1.9465058491250395,0.7092288659205056,-0.4771702208545391,-0.9466226718266472,-1.138108618187434,-1.5860779137829688,0.5467411131141585,-1.2576572939795854,-0.3063173739136691,0.825439498074372,-1.0805758355473016,0.0953396866763821,-0.0093233032109611,-1.001407386379537,-0.1077846483688094,-1.5812435666834157,0.0,0.704,1.0,0.000384,0.15,-1.0,-1.8369701987210294e-16,1.8932123600548645,1.27464194377073,1.0,0.7545214583960228,0.0,0.0,-1.586070957224613,0.6406629225232591,0.33084830951106337,1,-1.9061698070638189,0.704,class_78,0.7066250343330798
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5753061213731058,0.2520536543889982,-2.4017268952445305,-0.3495591428705601,-0.4970316936570702,1.9309863862527248,-1.3078224704835548,1.8136639555573812,1.0819737013468038,-1.362338028769905,-0.2831010350749703,-0.7457116086575364,2.473779466448934,-1.4474311698664903,-0.0084585953266193,-2.0993578628223326,-1.4438009721043656,-0.9221413015168112,0.0,0.229,1.0,0.00474,0.0941,0.4999999999999999,-0.8660254037844387,1.4686421024686442,-0.190833035668053,1.0,-0.5928762113664158,0.0,0.0,1.8136560008036868,-0.4929428435387019,0.2916227456961896,1,0.0875831291050932,0.229,class_78,-0.6383732451614893
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.0896691513416523,0.7392484915358509,-0.5753061213731058,-0.5149008301660896,-2.1136123090929537,0.0984125723982231,-0.4970316936570702,1.5249968027266103,-1.2731082734229846,1.6542478917258945,0.7626088837438921,-1.319185804554234,-0.3063176392357594,-0.7457116086575364,2.307113480183113,-1.154605387983795,-0.0089399323166934,-1.7486599417818498,-1.4438009721043656,-0.9221413015168112,0.0,0.373,0.0,0.0,0.105,-0.8660254037844385,-0.5000000000000004,1.4694092678303972,-0.1881850366086448,1.0,-0.1199325358063477,0.0,0.0,1.6542406361731286,-0.3689262440159826,0.06047745594553522,1,-1.007252298270899,0.373,class_78,-0.6383732451614893
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.5753061213731058,-0.5149008301660896,-1.9983664746323235,0.5555306253955303,-0.528242579489619,1.7836272040839871,-0.8449665096759523,-1.3567442793737878,1.176995524921461,-1.1814015096901618,-0.3026881517799231,-0.7457116086575364,-0.8408125680064933,-1.119964035693412,-0.0089254659682656,-1.4192992415646646,-0.1077846483688094,-0.9221413015168112,0.0,0.387,1.0,0.000781,0.0721,0.4999999999999999,0.8660254037844387,1.5240034732424148,0.0002559590195189,1.0,0.4988957927517157,0.0,0.0,-1.3567383286757349,0.0038431226292162607,0.33590168611769644,1,0.1336814628893455,0.387,class_78,-0.6383732451614893
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.4069976672360655,-0.5149008301660896,-2.1136123090929537,-1.5757648987793873,-0.4837907117887161,1.879861772030918,-1.381107997611425,-1.24973303585602,0.8736139366211941,-1.3474492496545565,-0.1114717291525523,-0.3791096837534244,-0.7289346680398144,-1.544001536163715,-0.0082302429196249,-2.2113688392861284,-0.1077846483688094,-0.9221413015168112,0.0,0.166,1.0,0.0405,0.103,0.4999999999999999,0.8660254037844387,1.6011805809816788,0.2666456044467531,1.0,-1.530849863927996,0.0,0.0,-1.2497275545106723,-1.2888962001972204,0.9805724252139959,1,0.1221568794432824,0.166,class_78,-0.6383732451614893
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5753061213731058,-0.5149008301660896,-1.831260014664409,0.0640143892018185,-0.502706400172079,1.5911580681901256,-1.1458228842008942,-0.4514184847752174,0.5220550486164497,-1.2421023050868722,-0.3062780710318012,0.9825546087475628,0.1056856256018765,-1.0207651808232767,-0.009046278419981,-1.5182246581669256,0.2262194325650796,-0.9221413015168112,0.0,0.422,1.0,9.16e-06,0.172,0.4999999999999999,-0.8660254037844387,1.593396602506523,0.2397779058927288,1.0,-0.1600841459785743,0.0,0.0,-0.4514165048478727,0.5752224516747139,0.9662295905338154,1,-1.116735841008498,0.422,class_78,0.8411248622825367
0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.2218242027933286,0.2046049081024369,-0.1665570184688652,-0.2592493353143936,-2.119374600815985,-0.1163275307932041,-0.4459593350219903,0.8904501203265361,-1.5134076597422652,-1.4132187292726597,0.3518221167843629,-1.38248431337829,-0.2984059330843561,-0.3587429101476403,-0.8998553624714515,-1.0420817673423148,-0.0090502338905366,-1.827814449899684,-0.1077846483688094,1.714267759149606,0.0,0.415,1.0,0.00253,0.121,1.2246467991473532e-16,-1.0,1.506297153514587,-0.0608603534763121,1.0,-0.3593362102130367,0.0,0.0,-1.413212530876935,-0.35843913966007607,0.45655671251814034,1,1.966090230813375,0.415,class_78,-0.6383732451614893
0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,-2.0896691513416523,0.1764657721322572,-0.4069976672360655,-0.5149008301660896,-0.2812035411689249,-1.217069393078151,-0.5045979690104153,1.1159998889521554,-1.5805217740593671,-1.408248443959646,0.2238273554015234,-1.296436759474735,3.01159037572722,-0.3791096837534244,-0.8946590385640216,-1.376279655491112,-0.0088009192263321,-1.789645944195209,-0.1077846483688094,-0.9221413015168112,0.0,0.272,0.0,0.945,0.285,1.2246467991473532e-16,-1.0,1.104152469043725,-1.448929731102636,1.0,-1.294449432857579,1.0,0.0,-1.4082422673636574,-2.1198746258202728,0.7408803804732021,1,-2.760717669589396,0.272,class_78,-0.6383732451614893
0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.2218242027933286,1.0487789872078277,-0.5753061213731058,-0.5149008301660896,-2.004128766355355,-3.101413798582927,-0.2463988225775119,2.012184302957948,-1.5512075632082192,-1.3952723299545304,1.692632063880891,-1.385069409196216,-0.163792999696251,-0.693339905099806,-0.8810927969533491,-1.6795130366364883,-0.0055471460807976,-2.525470717278584,-0.1077846483688094,-0.9221413015168112,0.0,0.0479,1.0,0.0283,0.126,-1.0,-1.8369701987210294e-16,2.2779508120356846,2.602630809998371,1.0,-2.32928368127882,0.0,0.0,-1.3952662102719464,1.8873609034959762,0.9535391057286098,1,-1.877358348448661,0.0479,class_78,-0.593539969178337
